misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6340,3043680,178,6.839764389999998,1.2977460145950317,-0.00987590104341507,1.6330654501914978
6360,3053280,178,6.39396171,1.297298002243042,-0.004640127718448639,3.6744327425956724
6380,3062880,178,3.2079614100000002,1.297596561908722,-0.006727707758545876,23.263626289367675
6400,3072480,178,5.31304888,1.296441411972046,-0.005740244779735804,9.463860177993775
6420,3082080,178,4.71615634,1.2968309760093688,0.00024673640727996827,9.561723744869232
6440,3091680,178,5.365822699999999,1.29567551612854,-0.004827383905649185,14.27927107810974
6460,3101280,178,8.231041269999999,1.294099009037018,0.0013394325971603394,6.266525483131408
6480,3110880,178,10.93673596,1.2937041878700257,0.0012983638793230058,13.062609592080117
6500,3120480,178,6.380061039999999,1.2931191802024842,0.0005344515666365623,11.988686203956604
6520,3130080,178,6.970847019999999,1.2929361701011657,-0.012680931016802788,4.319613224267959
6540,3139680,178,11.037547190000003,1.2917352318763733,-0.006622894108295441,17.082098898291587
6560,3149280,178,11.370281670000002,1.291559875011444,-0.002427534235175699,17.588874101638794
6580,3158880,178,12.093562839999999,1.2904666304588317,-0.004991646111011505,5.979685044288635
6600,3168480,178,15.405108739999998,1.2887637257575988,-0.0028048780572135002,7.28434534072876
6620,3178080,178,8.5802931,1.2885599493980409,-0.006845723092556,11.848976397514344
6640,3187680,178,10.177273800000002,1.2885285377502442,0.0029036883264780045,13.931530594825745
6660,3197280,178,11.89958959,1.2890679359436035,0.008485161885619163,29.00102529525757
6680,3206880,178,11.150769689999997,1.289182221889496,0.0021247491240501404,12.816629183292388
6700,3216480,178,13.118162389999998,1.2886919856071473,0.003980045765638351,17.44226715564728
6720,3226080,178,12.978818499999997,1.2886008977890016,0.0012292534112930298,18.391114783287048
6740,3235680,178,15.255565620000002,1.2875469088554383,-0.004599068313837051,9.332876634597778
6760,3245280,178,13.453441449999998,1.287444043159485,-0.0024941214360296726,17.590918946266175
6780,3254880,178,10.912606030000001,1.2875611901283264,-0.0055254347622394565,5.075169640779495
6800,3264480,178,9.744021920000002,1.286235225200653,-0.007475400622934103,1.7083348989486695
6820,3274080,178,13.45277622,1.2853140592575074,-0.00896666944026947,1.103956264257431
6840,3283680,178,12.32204866,1.2842372179031372,-0.019049438834190368,1.4731752276420593
6860,3293280,178,6.15610906,1.2836843490600587,0.00816759392619133,18.545638275146484
6880,3302880,178,11.69306843,1.2829721093177795,-0.0022437870502471924,18.152132320404053
6900,3312480,178,13.49470605,1.2828420996665955,0.0003267720341682434,29.087884259223937
6920,3322080,178,17.131667949999997,1.2811948657035828,-0.007014304306358099,2.2668369948863982
6940,3331680,178,6.395026620000001,1.2805173873901368,-0.004128444753587246,5.683593821525574
6960,3341280,178,10.510363380000001,1.2797242045402526,-0.0147011898458004,9.147193348407745
6980,3350880,178,10.560508420000001,1.2796348571777343,-0.0013954007998108863,12.179135006666183
7000,3360480,178,11.143118059999999,1.2800026416778565,-0.003626992553472519,18.315171599388123
7020,3370080,178,7.97299036,1.2806496500968934,0.0010221131145954133,32.725187397003175
7040,3379680,178,8.77945844,1.2804745435714722,-0.0011024096980690955,30.058326530456544
7060,3389280,178,12.448943280000002,1.2805374264717102,-0.0031278189970180394,3.7864729821681977
7080,3398880,178,10.45712923,1.2798505067825316,0.0006450727581977844,18.995587587356567
7100,3408480,178,14.263406250000003,1.278942310810089,-0.0008101154118776322,21.42918677330017
7120,3418080,178,14.694107739999998,1.2770848393440246,-0.0005110785365104676,8.979985988140106
7140,3427680,178,15.103516500000003,1.2775028586387633,-0.00588332642801106,2.00064902305603
7160,3437280,178,13.88768371,1.2754038453102112,0.00673873545601964,23.17738116979599
7180,3446880,178,11.585120219999999,1.2753995895385741,-0.00495060533285141,19.164661359786987
7200,3456480,178,12.43732463,1.2750347971916198,-0.008257995918393135,6.1309693396091465
7220,3466080,178,13.43430057,1.2754507541656495,0.0018964577699080109,9.242113184928893
7240,3475680,178,17.05683685,1.2733177304267884,-0.009508787840604781,2.9685582160949706
7260,3485280,178,19.751404660000002,1.2726569771766663,-0.013248760253190994,6.0299553036689755
7280,3494880,178,19.87628012,1.2728466868400574,0.0017743900418281556,10.745432722568513
7300,3504480,178,18.0392938,1.2717223525047303,-0.009563770052045584,14.88822125196457
7320,3514080,178,13.360602369999997,1.271019732952118,-0.001834818720817566,12.687349605560303
7340,3523680,178,13.784655800000001,1.2711117029190064,-0.005025854334235191,9.606927260756493
7360,3533280,178,15.003827809999997,1.2716434240341186,0.002236585412174463,41.06195359230041
7380,3542880,178,11.867050109999997,1.2714773178100587,-0.004755706898868084,19.638804119825362
7400,3552480,178,15.720612700000002,1.271583044528961,0.0005329839885234832,9.942732340097427
7420,3562080,178,17.908248529999998,1.270334494113922,0.011297905817627907,11.75857840180397
7440,3571680,178,18.498583280000002,1.2698485136032105,-7.461011409759521e-05,10.227967038750648
7460,3581280,178,16.80114802,1.271090281009674,0.009248574823141098,10.954759925603867
7480,3590880,178,18.924340320000002,1.2701596379280091,-0.007019725814461708,9.037129074335098
7500,3600480,178,18.036783330000002,1.2693520545959474,-0.00998971271328628,1.6850976467132568
7520,3610080,178,13.272932759999996,1.2686416625976562,-0.00041075339540839193,7.84431893825531
7540,3619680,178,10.050141509999998,1.268305766582489,0.0001248583197593689,50.98531951904297
7560,3629280,178,11.0937832,1.2678505539894105,0.0014503994025290012,28.23084411621094
7580,3638880,178,6.03694559,1.2672978401184083,0.0014994191005825996,36.15229682922363
7600,3648480,178,8.97392585,1.2685535669326782,-0.005714469403028488,13.843864059448242
7620,3658080,178,8.7719252,1.2689780831336974,-0.004736060532741249,6.5740244626998905
7640,3667680,178,16.49104976,1.268794023990631,-0.009780812123790384,10.212111592292786
7660,3677280,178,16.200630829999998,1.2680734753608705,0.0017174925655126573,2.6691617012023925
7680,3686880,178,16.37756779,1.2675548672676087,-0.003057769313454628,28.764559841156007
7700,3696480,178,13.36617827,1.2670832991600036,-0.0030180094385286794,17.656241017580033
7720,3706080,178,13.94943948,1.266385018825531,0.007389493472874165,39.78933219909668
7740,3715680,178,17.957915250000003,1.2650105595588683,0.001747286692261696,8.977208948135376
7760,3725280,178,12.98338096,1.265448772907257,-0.008800250384956599,13.062162780761719
7780,3734880,178,16.18159084,1.2655533075332641,-0.008911164890741929,21.927965450286866
7800,3744480,178,17.70590627,1.265063738822937,0.011057360470294953,27.63474838733673
7820,3754080,178,13.201329690000001,1.266247808933258,-0.001993100717663765,21.63901286125183
7840,3763680,178,18.00113353,1.2665923357009887,-0.0064259301871061325,31.007930505275727
7860,3773280,178,15.388685099999998,1.2668545484542846,-0.008842697949148715,2.902971053123474
7880,3782880,178,13.803384760000002,1.2658812522888183,-0.0022655541077256204,2.35014431476593
7900,3792480,178,15.712831790000001,1.2662978529930116,-0.0010022848844528198,8.006384640932083
7920,3802080,178,15.90189358,1.2664567828178406,-0.0014215777046047151,24.268937206268312
7940,3811680,178,14.12787148,1.266154444217682,-0.01014816170791164,32.662269115448
7960,3821280,178,12.933264589999999,1.2664573907852172,-0.0022548478096723556,24.576653003692627
7980,3830880,178,16.394992499999997,1.2667602181434632,-0.012442956492304803,6.281216084957123
8000,3840480,178,14.533945599999997,1.2674305438995361,0.002661598194390535,19.288253927230834
8020,3850080,178,20.947005879999995,1.2676580786705016,-0.012218832597136497,2.0050269961357117
8040,3859680,178,15.92272463,1.2664583206176758,-0.01121926000341773,0.9288818359375
8060,3869280,178,11.81261498,1.2669317722320557,-0.01010049283504486,61.69615364074707
8080,3878880,178,10.62882447,1.2677540540695191,-0.0031002859584987165,21.031451606750487
8100,3888480,178,19.33764013,1.26721533536911,0.003678584657609463,30.56690855026245
8120,3898080,178,14.541148189999996,1.2674559831619263,0.014066433161497116,22.61500679850578
8140,3907680,178,15.036522130000002,1.2673110246658326,-0.002384931594133377,11.052733254432678
8160,3917280,178,7.381076489999999,1.2680441975593566,-0.0026598645374178885,30.39942035675049
8180,3926880,178,10.07378705,1.2687567114830016,0.004778502136468887,39.37586345672607
8200,3936480,178,10.424042719999997,1.2692126154899597,0.013019099831581116,24.77694501876831
8220,3946080,178,12.86102433,1.2684757351875304,0.002808666229248047,16.314561343193056
8240,3955680,178,16.284980089999998,1.2693183541297912,0.003729107975959778,10.514218717813492
8260,3965280,178,13.798617840000002,1.2691686391830443,-0.005762075632810592,16.88853656053543
8280,3974880,178,17.40876836,1.2688773036003114,-0.0033811070024967194,15.789572095870971
8300,3984480,178,15.200078859999996,1.2693716287612915,0.0038989968597888947,39.6033655166626
8320,3994080,178,14.304325150000002,1.2690168261528014,0.0043876349925994875,11.93594162464142
8340,4003680,178,13.33537765,1.2687007308006286,-0.013909100368618966,13.606640720367432
8360,4013280,178,12.4659216,1.2684367418289184,0.0027636615559458733,22.70682147741318
8380,4022880,178,16.8200407,1.2685161709785462,0.0023566494695842267,33.111434364318846
8400,4032480,178,13.313104,1.268777573108673,0.020772355781809894,43.50475177764893
8420,4042080,178,15.068125880000002,1.2686668753623962,0.0007484506815671921,3.558305060863495
8440,4051680,178,14.518442619999998,1.269369900226593,0.022321568429470064,9.70097495317459
8460,4061280,178,12.50345367,1.2692224860191346,0.009792660176753998,6.210196650028228
8480,4070880,178,15.7484084,1.269440722465515,-0.0013142770039848983,38.769985389709475
8500,4080480,178,13.23126164,1.2692806601524353,0.0046184778213500975,12.520115852355957
8520,4090080,178,15.631928400000001,1.2687520742416383,-0.004980544745922089,19.502923107147218
8540,4099680,178,12.7503636,1.2683006048202514,0.00862557664513588,12.469982862472534
8560,4109280,178,13.95688899,1.26865097284317,0.018334258021786808,41.556789779663085
8580,4118880,178,15.06547537,1.2688845634460448,0.004045515507459641,30.58048048019409
8600,4128480,178,13.757496369999998,1.2690796971321106,0.00703623853623867,11.05508667230606
8620,4138080,178,15.178700220000001,1.2682942271232605,-0.0096668720128946,27.43829151391983
8640,4147680,178,7.863648980000001,1.269283366203308,0.023063983023166656,37.088089561462404
8660,4157280,178,10.129483299999999,1.2694261074066162,-0.004013620983459987,26.86300594806671
8680,4166880,178,10.837687129999999,1.2689551711082458,0.0189260701648891,32.34699106216431
8700,4176480,178,12.6271679,1.2685972571372985,0.0008706333115696907,14.13194227218628
8720,4186080,178,16.40069185,1.2686812996864318,-0.010778405517339707,2.131573212146759
8740,4195680,178,15.85653488,1.2679346323013305,0.005647533386945724,24.49147605895996
8760,4205280,178,13.751349580000001,1.267641305923462,-0.0036004588007926943,12.261748003959656
8780,4214880,178,15.34594963,1.2682961225509644,0.0013954936992377042,17.685619401931763
8800,4224480,178,16.54364201,1.2686487555503845,0.010117358341813088,20.424685847759246
8820,4234080,178,13.831294670000002,1.2691292762756348,0.0023858897387981416,21.506741333007813
8840,4243680,178,7.9447185000000005,1.2691235899925233,-0.0039139315485954285,14.69923415184021
8860,4253280,178,12.24673846,1.2691091895103455,4.559755325317383e-07,2.0730406999588014
8880,4262880,178,13.664152749999998,1.269383931159973,-0.004019206762313843,24.343767499923707
8900,4272480,178,17.552780289999998,1.2695488572120666,-0.007789171487092972,6.44002857208252
8920,4282080,178,18.007158920000002,1.269466722011566,-0.0032612614333629606,4.315416786074638
8940,4291680,178,18.462668880000003,1.2687548518180847,0.004109966009855271,16.279603481292725
8960,4301280,178,12.9870617,1.2687982201576233,0.00287359282374382,15.448875021934509
8980,4310880,178,15.3846551,1.2685971140861512,0.004115223663393408,20.468648314476013
9000,4320480,178,19.489857280000003,1.2689082026481628,0.0007888723164796829,18.950714588165283
9020,4330080,178,16.95474129,1.2690844893455506,-0.0012386623769998551,20.78519253730774
9040,4339680,178,14.294289410000001,1.269653868675232,-0.006313543114811182,21.036925768852235
9060,4349280,178,18.88856212,1.2694938778877258,-0.015604662988334895,3.6884041666984557
9080,4358880,177,16.793860029999998,1.2695095777511596,-0.003871576115489006,13.566828298568726
9100,4368480,177,19.20037686,1.269459104537964,-0.001960398443043232,2.685384786128998
9120,4378080,177,20.67622826,1.2699014663696289,0.015353584475815297,29.590254974365234
9140,4387680,177,20.46119132,1.2701448678970337,-0.008271993510425091,1.9421414613723755
9160,4397280,177,14.608041579999995,1.269973349571228,-0.006082259304821491,4.86952782869339
9180,4406880,177,16.239277480000002,1.269391918182373,-0.000918000191450119,19.916385942697524
9200,4416480,177,19.89504507,1.2703274488449097,-0.008563925325870515,2.042786657810211
9220,4426080,177,21.260996139999996,1.270447051525116,0.0004181950120255351,45.704393529891966
9240,4435680,177,15.336825659999999,1.2699000597000123,0.002740751951932907,25.463693809509277
9260,4445280,177,18.554330059999998,1.2708595514297485,-0.0062200121581554415,4.458749008178711
9280,4454880,177,17.79300522,1.2705938696861268,-0.008059424161911011,2.0129113614559175
9300,4464480,177,18.19240902,1.2714739441871643,-0.012947081169113518,7.369017577171325
9320,4474080,177,18.265774879999995,1.270784842967987,-0.004368749260902405,18.764787793159485
9340,4483680,177,12.984460929999997,1.2702501893043519,-0.005435360968112946,34.33130059242249
9360,4493280,177,11.955210659999999,1.2694738626480102,0.0034541480243206026,14.542022848129273
9380,4502880,177,7.077986040000001,1.268643867969513,0.00910835419781506,49.62254638671875
9400,4512480,177,10.077923709999999,1.2683611989021302,0.0025688373483717442,12.82082633972168
9420,4522080,177,12.40126507,1.2686199307441712,-0.004921151697635651,41.5787389755249
9440,4531680,177,13.761099229999997,1.2685956358909607,0.00011845454573631287,36.35225601196289
9460,4541280,177,10.259241399999999,1.2686501026153565,-0.0023140853096265345,3.2961077451705934
9480,4550880,177,12.35737274,1.2695360779762268,-0.011584248975850642,16.168282794952393
9500,4560480,177,16.7922292,1.269422423839569,-0.006003474444150924,20.351616072654725
9520,4570080,177,17.52041788,1.268921184539795,-0.006698299944400787,9.863804638385773
9540,4579680,177,19.807211640000002,1.2685924530029298,0.009640173241496085,29.81389570236206
9560,4589280,177,14.164722780000002,1.269367253780365,-0.006249665468931198,1.631062811613083
9580,4598880,177,17.89495604,1.2690943598747253,-0.0018566444516181946,11.588968789577484
9600,4608480,177,10.96502109,1.2696114659309388,-0.011628700885921717,29.597178864479066
9620,4618080,177,9.06471987,1.269996964931488,-0.008047381788492203,26.70351371765137
9640,4627680,177,14.204152730000002,1.2691486597061157,0.0005091704428195953,26.659357357025147
9660,4637280,177,10.480423609999995,1.2695554614067077,0.012592192750889807,40.07637348175049
9680,4646880,177,12.49062101,1.2687390208244325,0.000507863238453865,28.099480056762694
9700,4656480,177,14.919219369999999,1.2688411235809327,-0.0036563415080308912,2.4270412623882294
9720,4666080,177,13.35064455,1.2679402947425842,0.024586648494005204,9.98282265663147
9740,4675680,177,17.944241050000002,1.2682637929916383,-0.008121952740475535,3.358864164352417
9760,4685280,177,18.397739299999998,1.2691348791122437,-0.00010096956975758076,18.808434516191483
9780,4694880,177,17.64152876,1.2681992650032043,0.0007274035830050707,14.246659219264984
