misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
6380,3062880,207,-9.72804758,1.3709962129592896,-0.011595071479678153,0.2865610284730792
6400,3072480,207,-10.40478436,1.370979106426239,-0.0018593357875943185,1.7390234794467687
6420,3082080,207,-9.505103870000001,1.3706084847450257,0.0017275750637054444,7.428199828416109
6440,3091680,207,-8.35865126,1.3705767035484313,-0.0039340250194072725,1.96984995380044
6460,3101280,207,-7.66403571,1.3699309349060058,0.0018964676652103662,11.532962346076966
6480,3110880,207,-10.932299679999998,1.3698436617851257,0.0034101581200957297,11.984420795738696
6500,3120480,207,-8.87712383,1.3695430994033813,0.006899146037176252,5.686831164360046
6520,3130080,207,-7.95649636,1.3698346257209777,0.004894630424678326,3.0319056034088137
6540,3139680,207,-7.909509410000002,1.3697711110115052,0.0020024563651531934,2.958641856908798
6560,3149280,207,-6.251546789999999,1.3699045062065125,-0.002480322867631912,15.849637699127197
6580,3158880,207,-6.67468783,1.3694841980934143,-0.0035397164523601533,4.181519341468811
6600,3168480,207,-8.076899720000002,1.370013689994812,0.002402448607608676,9.396606636047363
6620,3178080,207,-9.37054497,1.3693926692008973,-0.0009418603032827378,18.4916175365448
6640,3187680,207,-9.68148361,1.3687570571899415,0.0006641954183578491,6.7322262048721315
6660,3197280,207,-6.733065080000001,1.3682562947273254,0.006391403451561928,13.096363484859467
6680,3206880,207,-6.606224030000001,1.3669363975524902,-0.0034386631101369857,5.697981266677379
6700,3216480,207,-8.81226115,1.3665797114372253,-0.006263652537018061,0.3641745910048485
6720,3226080,207,-6.256210270000001,1.367260456085205,-0.0032832607626914977,6.210102167725563
6740,3235680,207,-9.6338815,1.3674382209777831,-0.0020534515380859373,4.8249807327985765
6760,3245280,207,-7.076263229999999,1.3673610448837281,0.002035648748278618,15.152711534500122
6780,3254880,207,-6.527554889999999,1.3677199482917786,-0.005206103622913361,1.6986897051334382
6800,3264480,207,-8.195414260000002,1.367217981815338,0.0017921246588230133,13.527161121368408
6820,3274080,207,-5.025987090000001,1.3672533750534057,-0.0030648054555058478,14.349831295013427
6840,3283680,207,-8.83060245,1.3678307056427002,0.004198400676250458,7.074449682235718
6860,3293280,207,-7.628116530000001,1.3679864287376404,0.014632105454802513,20.002368545532228
6880,3302880,207,-7.81165747,1.3678591966629028,-0.00799574563279748,4.928313547372818
6900,3312480,207,-5.95875719,1.367682433128357,-0.004278905689716339,4.1842601031064985
6920,3322080,207,-7.144773630000002,1.3658534646034242,-0.001482836902141571,6.729849910736084
6940,3331680,207,-6.14382313,1.3659427881240844,-0.002339513599872589,8.377406311035156
6960,3341280,207,-5.2428820400000005,1.365838885307312,-0.003913234174251557,7.366042852401733
6980,3350880,207,-10.51814908,1.3672642469406129,-0.002602258324623108,5.959734499454498
7000,3360480,207,-6.5240936299999985,1.366522490978241,-0.0042975001037120816,10.56776295900345
7020,3370080,207,-9.2467475,1.3669384837150573,0.0032326153479516504,6.599321627616883
7040,3379680,207,-7.93206065,1.365654468536377,0.0014562807977199555,30.0777316570282
7060,3389280,207,-6.791003440000001,1.3663949251174927,-0.0017170610837638379,6.600585967302322
7080,3398880,207,-9.905333019999999,1.3664081573486329,-0.0028410475701093675,9.594091153144836
7100,3408480,207,-7.349331330000002,1.3670657873153687,-0.0070125959813594815,1.5866569221019744
7120,3418080,207,-4.985342599999999,1.3656465768814088,0.0014867652207612991,1.2992415189743043
7140,3427680,207,-4.02626546,1.3653414249420166,-0.0031627744203433393,3.5504982739686968
7160,3437280,207,-2.54367293,1.3653298258781432,0.0064410286955535415,7.810810291767121
7180,3446880,207,-4.42713687,1.3649905443191528,-0.00020959675312042235,8.486082190275193
7200,3456480,207,-4.86134107,1.3649348020553589,-0.0017603180138394236,8.847115433216095
7220,3466080,207,-4.66982633,1.3644228339195252,0.012223845161497594,14.762481927871704
7240,3475680,207,-4.082524049999999,1.3641419887542725,-0.003278312087059021,7.774427533149719
7260,3485280,207,-4.86052466,1.3630017995834351,0.0007944919168949127,7.579494106769562
7280,3494880,207,-4.2789254,1.3630067586898804,-0.003446871601045132,5.616628360748291
7300,3504480,207,-1.8250005700000003,1.3617371916770935,-0.002838105335831642,4.70061936378479
7320,3514080,207,-4.33095037,1.3615686655044557,-0.005148085951805115,6.899824661016464
7340,3523680,207,-4.35551519,1.3617087602615356,-0.006377454102039337,3.343742561340332
7360,3533280,207,1.86180268,1.3616507172584533,-0.004039150103926659,7.52722330391407
7380,3542880,207,-3.2631352099999997,1.3612711310386658,-0.0035508678294718264,3.2194178640842437
7400,3552480,207,-4.2414892,1.3617110967636108,-0.004495466873049736,8.845973801612853
7420,3562080,207,-4.81595923,1.3614307284355163,0.01870175302028656,3.0276421636343
7440,3571680,207,0.44623412,1.3601961016654969,-0.0015234064310789108,3.0382240891456602
7460,3581280,207,-2.2752867400000003,1.35960955619812,-0.011669286713004112,3.162122479081154
7480,3590880,207,0.35342726000000013,1.3589237332344055,-0.004109166306443512,1.195609200000763
7500,3600480,207,-2.7829601300000006,1.3578851580619813,-0.008739048615098,2.5070993542671203
7520,3610080,207,-0.1790253100000001,1.356795871257782,-0.0031573554500937463,11.590365791320801
7540,3619680,207,-2.00935549,1.357267642021179,0.0011092111468315124,7.246276450157166
7560,3629280,207,-4.96337608,1.3559598326683044,-1.592598855495453e-05,8.556253719329835
7580,3638880,207,-7.467176040000001,1.3557518005371094,-0.003665516525506973,12.699301266670227
7600,3648480,207,-5.973068409999997,1.3552391886711121,-0.0027635760605335237,3.3641505420207976
7620,3658080,207,-6.695898539999999,1.3552592635154723,0.0003268390893936157,8.741319918632508
7640,3667680,207,-4.857615179999999,1.356083607673645,-0.0031673017889261245,4.552009034156799
7660,3677280,207,-1.4453736400000003,1.3560590982437133,-0.011055460944771767,3.1249062448740004
7680,3686880,207,-4.300794010000001,1.3561355948448182,0.0017252467572689057,6.142334511876106
7700,3696480,207,-6.606345130000001,1.355656051635742,-0.005014995485544205,5.633355498313904
7720,3706080,207,-5.309407200000001,1.355009913444519,-0.003903352469205856,3.4373792335391045
7740,3715680,207,-3.5114694699999998,1.354120397567749,-0.007879932085052133,1.8317591190338134
7760,3725280,207,-2.7286729199999997,1.3546964526176453,0.0023104403167963027,6.061288368701935
7780,3734880,207,-5.57757451,1.354154396057129,-0.000832572765648365,1.5801087088882924
7800,3744480,207,-5.148007259999999,1.354082465171814,-0.004724501445889473,8.24339418411255
7820,3754080,207,-5.991064700000001,1.3529169678688049,-0.0010291747748851776,6.485270318388939
7840,3763680,207,-3.34608551,1.352190411090851,0.0015863990178331734,14.356380414962768
7860,3773280,207,-3.7435941600000007,1.3517463326454162,-0.0036586346104741096,7.107626032829285
7880,3782880,207,-2.7558182000000007,1.3503844261169433,-0.007974228635430337,0.9131195992231369
7900,3792480,207,-3.26134616,1.3499806761741637,-0.007209009118378162,2.2471398562192917
7920,3802080,207,-2.1803322100000004,1.3495009422302247,3.1950045377016066e-05,1.8458320647478104
7940,3811680,207,-4.34388124,1.349089300632477,-0.005619020527228713,10.244390487670898
7960,3821280,207,-3.21421417,1.3496559262275696,-0.0016784960404038428,6.3164799302816395
7980,3830880,207,-1.7183968200000002,1.3502309679985047,-0.005301766097545624,1.3584913730621337
8000,3840480,207,-2.22567072,1.3503600120544434,-0.009788527176715434,4.862350097298622
8020,3850080,207,-8.33244208,1.3495475769042968,-0.00500997481867671,1.8015734560787677
8040,3859680,207,-0.6091806200000003,1.3479442477226258,-0.010023771226406098,5.525329977273941
8060,3869280,207,-1.6306159800000006,1.3493354678153993,-0.006743535399436951,1.9719035148620605
8080,3878880,207,-1.87624821,1.3482070207595824,-0.003946633264422417,14.400710487365723
8100,3888480,207,2.1755619999999993,1.3473871231079102,-0.0013490630080923438,2.024261990189552
8120,3898080,207,-3.84313876,1.346980047225952,0.0030424177646636965,8.722723913192748
8140,3907680,207,-3.7890799499999996,1.3468971252441406,0.0012429207563400269,10.09976909160614
8160,3917280,207,-2.25831848,1.3461860537528991,-0.003767254948616028,0.6820619642734528
8180,3926880,207,-0.25480631000000015,1.344968020915985,-0.0061342640430666505,2.2752712979912757
8200,3936480,207,2.7968409199999997,1.3443676114082337,-0.006624941807240247,0.9884940594434738
8220,3946080,207,-1.8776331300000004,1.3450142860412597,-0.0015841435641050338,17.273078870773315
8240,3955680,207,-2.21805339,1.345655381679535,-0.008892129734158516,21.478884983062745
8260,3965280,207,-1.6566357300000005,1.3457100629806518,-0.0020564496517181396,7.604626697301865
8280,3974880,207,0.62284734,1.3453786015510558,-0.0028809146955609322,11.277613043785095
8300,3984480,207,-0.1385258799999999,1.3439489245414733,0.0010319985449314117,7.42132665514946
8320,3994080,207,-0.12610471000000062,1.3440035581588745,-0.008795371546875685,7.667090582847595
8340,4003680,207,-0.08642584000000014,1.3428804755210877,-0.009723563492298127,2.2768937796354294
8360,4013280,207,-2.94229601,1.3423151969909668,-0.000636349618434906,3.0155088543891906
8380,4022880,207,1.4533611899999996,1.3400978922843934,0.0024710621684789656,12.009364461898803
8400,4032480,207,1.1136252199999999,1.3395156860351562,0.0005591392517089843,17.90519596338272
8420,4042080,207,0.3636461699999999,1.3385160207748412,0.0015589192509651185,2.7528084844350813
8440,4051680,207,1.06850478,1.339311385154724,-0.005072664842009545,8.41927990913391
8460,4061280,207,0.8430097700000003,1.3389981865882874,0.007664546370506287,6.859268942475319
8480,4070880,207,-2.5287447700000003,1.3384995937347413,0.028126032650470735,11.637620067596435
8500,4080480,207,-3.71435371,1.338042688369751,0.0038082100450992583,7.265964126586914
8520,4090080,207,1.01261049,1.3364588975906373,-0.01572148612467572,3.354499578475952
8540,4099680,207,2.1467569299999996,1.3374040126800537,-0.012855780310928822,2.8572625309228896
8560,4109280,207,-0.2680009700000002,1.3363250255584718,0.012131584621965886,1.2494402468204497
8580,4118880,207,0.8674127,1.3368245005607604,-0.0009090125560760498,5.451162850856781
8600,4128480,207,0.07578711000000013,1.336530876159668,0.007472613058052957,14.553460144996643
8620,4138080,207,-0.6167305599999997,1.3357355713844299,-0.0011998459696769715,1.513203302025795
8640,4147680,207,-1.7370291700000002,1.3346256971359254,-0.0016832349821925164,8.487749999761581
8660,4157280,207,0.9065798999999999,1.334663999080658,-0.00776095949113369,5.152680689096451
8680,4166880,207,-1.9052019099999995,1.3343783259391784,-0.004450342059135437,5.221811354160309
8700,4176480,207,-2.1729323299999996,1.3349093079566956,-0.0006745561957359314,18.353913640975954
8720,4186080,207,-0.21632017999999978,1.3347400546073913,0.0003915265202522278,9.580634501576423
8740,4195680,207,-0.44437122999999984,1.3349433660507202,-0.002470327913761139,7.73174224793911
8760,4205280,207,-4.48722467,1.3361398100852966,-0.009185721585527062,6.400700122117996
8780,4214880,207,-1.4958821299999991,1.3366464495658874,-0.005094313621520996,5.962920522689819
8800,4224480,207,0.8358024299999998,1.3360764622688293,0.00839347466826439,16.22973222732544
8820,4234080,207,-0.4872473299999997,1.3351112008094788,0.010272513329982757,5.81462242603302
8840,4243680,207,-1.57033047,1.334122109413147,-0.008023206517100335,10.224332964420318
8860,4253280,207,-2.3759496700000002,1.3335626602172852,-0.00043321726843714714,18.781420612335204
8880,4262880,207,-2.61527253,1.3335209608078002,-0.00046427994966506957,6.961878353357315
8900,4272480,207,-5.429926519999999,1.3344048380851745,-0.01281658113002777,4.2877867504954335
8920,4282080,207,0.38644919000000016,1.3335346698760986,-0.00873572677373886,1.2434225738048554
8940,4291680,207,-0.33606429000000027,1.3326253771781922,0.002380097657442093,2.714064806699753
8960,4301280,207,-1.11562202,1.3337787985801697,-0.006871249899268151,2.516288775205612
8980,4310880,207,0.36575879000000044,1.3323548913002015,-0.012407875712960958,7.141925811767578
9000,4320480,207,1.29909248,1.3310208559036254,0.0024397533386945726,6.9137048661708835
9020,4330080,207,-0.3349846999999999,1.3306311249732972,-0.006532856076955795,3.89252272695303
9040,4339680,207,1.1869073900000002,1.330639696121216,-0.00905402610078454,1.0599827334284782
9060,4349280,207,-3.2180082700000003,1.330810821056366,7.24846962839365e-05,6.08688747882843
9080,4358880,207,-2.7248847599999992,1.3297391057014465,-0.005746331065893173,1.3488363176584244
9100,4368480,207,-5.2328620599999995,1.3301793217658997,0.00035619251430034636,8.94228117465973
9120,4378080,207,-2.80936103,1.329456341266632,-0.003066600486636162,18.241249561309814
9140,4387680,207,-5.381552269999999,1.329749548435211,-0.002867019549012184,3.1608592361211776
9160,4397280,207,-1.9769367099999997,1.3297115445137024,-0.008474653773009776,4.651469242572785
9180,4406880,207,1.1562713700000002,1.3289737701416016,-0.004555548634380102,23.295562076568604
9200,4416480,207,0.05340274000000016,1.3289002418518066,0.00033335015177726746,14.635697078704833
9220,4426080,207,2.86582523,1.3284018397331239,0.0002628818154335022,15.115152740478516
9240,4435680,207,1.11883549,1.3277279138565063,-0.0015878904610872268,8.038933491706848
9260,4445280,207,-1.6028045799999995,1.3273579478263855,-0.0010946109890937806,9.36759328842163
9280,4454880,207,-0.53891776,1.3257410168647765,0.0038066722452640535,5.495350861549378
9300,4464480,207,-3.7230111800000003,1.325135600566864,0.0005931440740823746,10.42710384130478
9320,4474080,207,-1.9243388900000002,1.3246843218803406,0.007078048586845398,4.23988424539566
9340,4483680,207,2.6130274399999998,1.3243339657783508,-0.002911454439163208,8.13651237487793
9360,4493280,207,2.15696064,1.3228671550750732,0.00956797543913126,7.9384948968887326
9380,4502880,207,-2.4374099300000003,1.3224384188652039,0.0038961075246334077,5.974134403467178
9400,4512480,207,1.2748369400000004,1.3216229557991028,0.005887521244585514,7.055012258887291
9420,4522080,207,2.882912170000001,1.3210203647613525,-0.004053850471973419,2.6140494763851168
9440,4531680,207,0.5272271500000002,1.3206506013870238,-0.004475717339664698,4.044472944736481
9460,4541280,207,-0.8057859500000001,1.32038494348526,-0.013721107877790928,4.260037350654602
9480,4550880,207,-1.67256822,1.3204975724220276,-0.007437936961650848,9.965734779834747
9500,4560480,207,0.23664969000000002,1.3203259348869323,-0.01001408025622368,15.03894567489624
9520,4570080,207,0.3078378300000002,1.3203259229660034,-0.0007171981036663055,9.496654438972474
9540,4579680,207,0.9817833900000003,1.31968035697937,0.0032932138070464133,11.279085826873779
9560,4589280,207,2.990773699999999,1.3176098823547364,-0.0005066273733973503,2.3527002215385435
9580,4598880,207,3.2067936899999996,1.317317497730255,-0.008091724384576083,2.226343643665314
9600,4608480,207,2.35173376,1.3178635001182557,-0.011339099425822497,4.373526382446289
9620,4618080,207,0.8461189900000002,1.3176685929298402,0.009943769127130509,12.999857568740845
9640,4627680,207,0.4567552299999996,1.317470371723175,-0.005619149142876268,1.521169364452362
9660,4637280,207,1.06210161,1.316818368434906,0.0058523229323327545,14.010582327842712
9680,4646880,207,1.6054559899999998,1.3164390683174134,0.001438498869538307,12.776175498962402
9700,4656480,207,1.6363249800000006,1.315495526790619,-0.0059089094400405886,8.920480406284332
9720,4666080,207,3.2719684799999995,1.314850389957428,0.003950054198503495,10.067872714996337
9740,4675680,207,-0.4697859699999998,1.3143656730651856,0.00646087066270411,6.455806362628937
